r_object_id;object_name;title;subject;resolution_label;owner_name;owner_permit;group_name;group_permit;world_permit;log_entry;acl_domain;acl_name;language_code;ae_atr_label_atributo;ae_atr_nombre_atributo;ae_atr_locale;ae_atr_atributo_depende;ae_atr_atributo_dependiente;ae_atr_valor_depende;ae_atr_atributo_depende_aux;ae_atr_valor_depende_aux;ae_atr_valor_depende_aux2;ae_atr_atributo_dep_aux2;ae_atr_abrev;ae_atr_atributo_dep_aux3;ae_atr_label_depende;ae_atr_label_depende_aux;ae_atr_label_depende_aux2;ae_atr_label_depende_aux3;ae_atr_valor_depende_aux3;ae_atr_id;ae_atr_id_depende;ae_atr_id_depende_aux;ae_atr_id_depende_aux2;ae_atr_id_depende_aux3;ae_atr_activo;r_object_type;r_creation_date;r_modify_date;a_content_type
09002712805c9e51;WAUBRA CS5 66/12 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;WAUBR;Instalaciones-Facilitie;1;Waubra;País-Country;Australia;Windpower;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:06;01/08/2019 9:55;
09002712805c9e52;WAUBRA 220/66 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;WAUBR;Instalaciones-Facilitie;1;Waubra;País-Country;Australia;Windpower;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:06;01/08/2019 9:55;
09002712805c9e53;Red Hills 138/34.5 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;REDHI;Instalaciones-Facilitie;1;Red Hills;País-Country;Estados Unidos - USA;Windpower;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:06;01/08/2019 9:55;
09002712805c9e54;Villaciervos/Zorraquin 132/20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;VILLA;Instalaciones-Facilitie;1;Zorraquín;País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:07;01/08/2019 9:56;
09002712805c9e55;Villaciervos/Zorraquin 132/20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;VILLA;Instalaciones-Facilitie;1;Zorraquín;País-Country;España - Spain;Gamesa;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:07;01/08/2019 9:56;
09002712805c9e56;Alhambra 132/20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;ALHAM;Instalaciones-Facilitie;1;Alhambra;País-Country;España - Spain;Gamesa;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:07;01/08/2019 9:56;
09002712805c9e57;San Esteban 66/20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;SESTE;Instalaciones-Facilitie;1;San Esteban 2ª fase;País-Country;España - Spain;Windpower;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:07;01/08/2019 9:56;
09002712805c9e58;San Esteban 66/20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;SESTE;Instalaciones-Facilitie;1;San Esteban;País-Country;España - Spain;Gamesa;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:07;01/08/2019 9:56;
09002712805c9e59;Recarea 66/30 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;RECAR;Instalaciones-Facilitie;1;Paxareiras-Montevós;País-Country;España - Spain;Gamesa;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:07;01/08/2019 9:56;
09002712805c9e5a;San Roman 138 / 34.5 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;SANRO;Instalaciones-Facilitie;1;San Román;País-Country;Estados Unidos - USA;Windpower;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:07;01/08/2019 9:55;
09002712805c9e5b;Tirteafuera 45/21 kV (Argasol);;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;SETIR;Instalaciones-Facilitie;1;Argasol;País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Fotovoltáica - Photovoltaic;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:07;01/08/2019 9:56;
09002712805c9e5c;PSF Bonete;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;PSFB;Instalaciones-Facilitie;1;Bonete;País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Fotovoltáica - Photovoltaic;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:07;01/08/2019 9:56;
09002712805c9e5d;PSF Mahora;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;PSFM;Instalaciones-Facilitie;1;Mahora 1 (Solar Mahora);País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Fotovoltáica - Photovoltaic;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:07;01/08/2019 9:56;
09002712805c9e5e;PSF Mahora;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;PSFM;Instalaciones-Facilitie;1;Bonete 7 (Solar Mahora);País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Fotovoltáica - Photovoltaic;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:07;01/08/2019 9:56;
09002712805c9e5f;PSF Mahora;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;PSFM;Instalaciones-Facilitie;1;Bonete 8 (Solar Mahora);País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Fotovoltáica - Photovoltaic;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:07;01/08/2019 9:56;
09002712805c9e60;PSF Navalmorales;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;PSFN;Instalaciones-Facilitie;1;Navalmorales;País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Fotovoltáica - Photovoltaic;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:07;01/08/2019 9:56;
09002712805c9e61;Alconchel 20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;ALCON;Instalaciones-Facilitie;1;Sol de Alconchel;País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Fotovoltáica - Photovoltaic;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:07;01/08/2019 9:56;
09002712805c9e62;Beneixama 20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;BENE1;Instalaciones-Facilitie;1;Beneixama I (Sol de Vinalopó);País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Fotovoltáica - Photovoltaic;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:07;01/08/2019 9:56;
09002712805c9e63;Beneixama 20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;BENE2;Instalaciones-Facilitie;1;Beneixama II (Sol de Vinalopó);País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Fotovoltáica - Photovoltaic;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:07;01/08/2019 9:56;
09002712805c9e64;Beneixama 20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;BENE3;Instalaciones-Facilitie;1;Beneixama III (Sol de Vinalopó);País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Fotovoltáica - Photovoltaic;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:07;01/08/2019 9:56;
09002712805c9e65;PSF Abanilla 1;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;PSFA1;Instalaciones-Facilitie;1;Abanilla 1;País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Fotovoltáica - Photovoltaic;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:07;01/08/2019 9:56;
09002712805c9e66;PSF Abanilla 2;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;PSFA2;Instalaciones-Facilitie;1;Abanilla 2;País-Country;España - Spain;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Fotovoltáica - Photovoltaic;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:07;01/08/2019 9:56;
09002712805c9e67;Aubals 220/132kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;AUBAL;Instalaciones-Facilitie;1;Barbers;País-Country;España - Spain;Nordex;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:07;01/08/2019 9:56;
09002712805c9e68;Esteras 132/30 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;SUBEC;Instalaciones-Facilitie;1;Caramonte;País-Country;España - Spain;Nordex;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:07;01/08/2019 9:56;
09002712805c9e69;Esteras 132/30 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;SUBEP;Instalaciones-Facilitie;1;Carrascalejo;País-Country;España - Spain;Windpower;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:07;01/08/2019 9:56;
09002712805c9e6a;Cerro de la Oliva 45/20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;SETCE;Instalaciones-Facilitie;1;Cerro de la Oliva;País-Country;España - Spain;Gamesa;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:07;01/08/2019 9:56;
09002712805c9e6b;Cerro Moreno 45/20 kV (ST Lillo);;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;SCM;Instalaciones-Facilitie;1;Cerro Moreno;País-Country;España - Spain;Gamesa;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:07;01/08/2019 9:56;
09002712805c9e6c;Calzada-Negredo 132/20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;SCNN;Instalaciones-Facilitie;1;El Negredo;País-Country;España - Spain;Vestas;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:08;01/08/2019 9:56;
09002712805c9e6d;Cabeza del Conde 45/20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;SCNN;Instalaciones-Facilitie;1;Cabeza del Conde;País-Country;España - Spain;Gamesa;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:08;01/08/2019 9:56;
09002712805c9e6e;Calzada-Negredo 132/20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;SCNC;Instalaciones-Facilitie;1;La Calzada;País-Country;España - Spain;Vestas;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:08;01/08/2019 9:56;
09002712805c9e6f;El Pino 66/20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;SEP;Instalaciones-Facilitie;1;El Pino;País-Country;España - Spain;Vestas;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:08;01/08/2019 9:56;
09002712805c9e70;El Romero 220/33 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;SEP;Instalaciones-Facilitie;1;El Romero Solar;País-Country;Chile;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Fotovoltáica - Photovoltaic;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:08;01/08/2019 9:55;
09002712805c9e71;Guijo 132/30 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;SETG1;Instalaciones-Facilitie;1;Guijo I;País-Country;España - Spain;Gamesa;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:08;01/08/2019 9:56;
09002712805c9e72;Guijo 132/30 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;SETG2;Instalaciones-Facilitie;1;Guijo II;País-Country;España - Spain;Gamesa;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:08;01/08/2019 9:56;
09002712805c9e73;Centro Seccionamiento D.Benita-Jerez;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;CSB;Instalaciones-Facilitie;1;Jerez;País-Country;España - Spain;Suzlon;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:08;01/08/2019 9:56;
09002712805c9e74;Les Rotes 132/20kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;SLR;Instalaciones-Facilitie;1;Les Rotes;País-Country;España - Spain;Vestas;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:08;01/08/2019 9:56;
09002712805c9e75;Majogazas 132/12 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;SETM;Instalaciones-Facilitie;1;Majogazas;País-Country;España - Spain;Windpower;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:08;01/08/2019 9:56;
09002712805c9e76;Monclues 132/20kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;SETMO;Instalaciones-Facilitie;1;Monclues;País-Country;España - Spain;Vestas;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:08;01/08/2019 9:56;
09002712805c9e77;Malefatón 132/20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;SETMA;Instalaciones-Facilitie;1;El Moralejo II;País-Country;España - Spain;Gamesa;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:08;01/08/2019 9:56;
09002712805c9e78;Sant Antoni 132/20 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;SETSA;Instalaciones-Facilitie;1;Sant Antoni;País-Country;España - Spain;Nordex;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:08;01/08/2019 9:56;
09002712805c9e79;El Moral 132/30 kV;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;SETEM;Instalaciones-Facilitie;1;El Moral;País-Country;España - Spain;Gamesa;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;23/05/2017 15:12:08;01/08/2019 9:56;
09002712805ca365;Subestaciones_Italia;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;;Instalaciones-Facilitie;1;x;País-Country;x;N/A;Tecnología-Technology;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:33:57;07/05/2018 11:14;
09002712805ca366;Subestaciones_Mexico;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;;Instalaciones-Facilitie;1;x;País-Country;x;N/A;Tecnología-Technology;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:33:57;07/05/2018 11:14;
09002712805ca367;Subestaciones_Polonia;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;;Instalaciones-Facilitie;1;x;País-Country;x;N/A;Tecnología-Technology;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:33:57;07/05/2018 11:14;
09002712805ca368;Subestaciones_Portugal;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;;Instalaciones-Facilitie;1;x;País-Country;x;N/A;Tecnología-Technology;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:33:57;07/05/2018 11:14;
09002712805ca369;Subestaciones_Sudáfrica;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;;Instalaciones-Facilitie;1;x;País-Country;x;N/A;Tecnología-Technology;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:33:57;07/05/2018 11:14;
09002712805ca36a;Subestaciones_USA;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;;Instalaciones-Facilitie;1;x;País-Country;x;N/A;Tecnología-Technology;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:33:57;07/05/2018 11:14;
09002712805ca36b;Subestaciones_Australia;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;;Instalaciones-Facilitie;1;x;País-Country;x;N/A;Tecnología-Technology;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:33:57;07/05/2018 11:14;
09002712805ca36c;Subestaciones_Canada;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;;Instalaciones-Facilitie;1;x;País-Country;x;N/A;Tecnología-Technology;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:33:57;07/05/2018 11:14;
09002712805ca36d;Subestaciones_Chile;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;;Instalaciones-Facilitie;1;x;País-Country;x;N/A;Tecnología-Technology;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:33:57;07/05/2018 11:14;
09002712805ca36e;Subestaciones_CostaRica;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;;Instalaciones-Facilitie;1;x;País-Country;x;N/A;Tecnología-Technology;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:33:57;07/05/2018 11:14;
09002712805ca36f;Subestaciones_Croacia;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;;Instalaciones-Facilitie;1;x;País-Country;x;N/A;Tecnología-Technology;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:33:57;07/05/2018 11:14;
09002712805ca370;Subestaciones_España;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;;Instalaciones-Facilitie;1;x;País-Country;x;N/A;Tecnología-Technology;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:33:57;07/05/2018 11:14;
09002712805ca371;Subestaciones_India;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;;Instalaciones-Facilitie;1;x;País-Country;x;N/A;Tecnología-Technology;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:33:58;07/05/2018 11:14;
090027128075cd80;Flamenco 220/33 kV (Wayra I);;;;Brotons Lazaro, Ana;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;WAYRA;Instalaciones-Facilitie;1;Wayra I;País-Country;Perú - Peru;N/A;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;24/11/2017 12:25:30;01/08/2019 9:55;
09002712808bfa42;El Cortijo 400/34.5 kV;;;;Brotons Lazaro, Ana;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;;Instalaciones-Facilitie;1;El Cortijo Tamaulipas;País-Country;México - Mexico;Windpower;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;18/04/2018 8:16:17;01/08/2019 9:55;
0900271280989770;Mt. Gellibrand 66/33 kV;;;;Brotons Lazaro, Ana;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;;Instalaciones-Facilitie;1;Mt. Gellibrand;País-Country;Australia;Windpower;Tecnología-Technology;MTGELL;Tipo de generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;21/05/2018 11:21:16;01/08/2019 9:55;
0900271280afd89a;El Cabrito 66/12 kV;;;;Muñoz Gil, Jacobo;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Subestaciones-Substation;ae_atr_ceco_subestacion;REELC;Instalaciones-Facilitie;1;El Cabrito (KW Tarifa);País-Country;España - Spain;Nordex;Tecnología-Technology;;Tipo de Generación-Generation Type;;;;;Eólica - Wind;;;;;;0;ae_doc_configuracion;09/05/2018 12:18;01/08/2019 9:56;
